最新,市盈率,市净率,所属行业,流通市值,营业总收入同比,营业总收入,营业利润,每股收益,流动资产,利润总额,每股净资产,归属净利润同比,未分配利润,每股未分配利润,销售毛利率,总资产,流动资产1,固定资产,无形资产,资产负债比率,公积金,总负债,流动负债,长期负债,每股公积金,归属净利润
0.003749684900428535,0.2520613019134668,0.021819455538801293,0.38983050847457623,0.000832212508406187,0.021429402889027012,0.0017536396329472892,0.025299058284550778,0.14474226804123708,0.0012959686130226053,0.06660247592847317,0.05351409204423832,0.25382693139802925,0.03269021378303014,0.09050483913157203,0.5002431775195892,0.0011780713974913284,0.0012959686130226053,0.0011682570714617048,0.0007046743200484764,0.24963036825636972,0.01930833525036424,0.0015313186471257064,0.0020108534180291724,0.008959836760180188,0.1914765906362545,0.10166517989889978
0.004427148979077388,0.2558087729009437,0.022045851612324485,0.8983050847457628,0.004631809011432415,0.0218620760845931,0.000864750758701449,0.029328921693391023,0.191340206185567,0.003295978192015852,0.07104997707473636,0.050541086930669527,0.2580998694702477,0.0346540964015403,0.11300026157467954,0.6271818427452039,0.0026014862967726677,0.003295978192015852,0.00020677531173664748,0.0007934645618441883,0.166042017673555,0.014301050532934595,0.0022516035202125957,0.002232009120615022,0.0107443914187592,0.07563025210084033,0.11025869759143621
0.030218048903453493,0.25437381746363913,0.02201167862009457,0.3220338983050848,0.017232683254875588,0.03399229973490531,0.005893736183103187,0.03749893950962925,0.21731958762886594,0.009468940088081475,0.07987161852361302,0.13533119276965158,0.26569188974338753,0.042637099986721556,0.16989275438137585,0.7796811672520939,0.011714567521633367,0.009468940088081475,0.015974180380768213,0.00517193336039523,0.18739469793350066,0.04025764895330113,0.011321598475491192,0.010664772214866764,0.020204272779983053,0.2184873949579832,0.1231043710972346
0.011831988908495083,0.2474545934967974,0.02225516118973272,0.033898305084745756,0.003328850033624748,0.022121240739805276,0.0003777942449841625,0.027060999406125393,0.182680412371134,0.0008974704638247028,0.06863796423658872,0.06659531454394102,0.2613276889189006,0.03318549993360776,0.1033219984305519,0.5041880572818157,0.001343397207322872,0.0008974704638247028,0.002910569514938633,0.0008656066333032043,0.1857442492177561,0.02131738363622422,0.0013005477654570911,0.0015685420128574731,0.00926809687346684,0.19807923169267705,0.1069724947963128
0.012021048651373833,0.25464865771876805,0.022455927519083478,0.3220338983050848,0.005043712172158709,0.025160934661954848,0.0009662000323925503,0.03163654874013744,0.19917525773195874,0.0030328190368851616,0.07343420449335167,0.06195742656677371,0.2595064366258239,0.03583853405922189,0.12372482343709126,0.7970818697649282,0.002085347183152239,0.0030328190368851616,0.001001042852379086,0.0008767054135276682,0.09263143417116529,0.014155356184341696,0.00102781854166691,0.0013762327062610824,0.008817960840283664,0.07683073229291716,0.11363366042224203
0.007609654650869675,0.25419926979283797,0.021563158097076925,0.1864406779661017,0.0037155346334902493,0.020917662510514835,0.0002111275810630674,0.02958343938237041,0.19752577319587628,0.000697469505925378,0.07122420907840439,0.0869306695207516,0.25999917543302775,0.034401805869074494,0.11914726654459845,0.7908673331532017,0.0018756656682439395,0.000697469505925378,4.8713085180604296e-05,0.0013484035730673878,0.05872846680191177,0.0295222758990875,0.000599144146324907,0.0005031484543134674,0.009488872039605727,0.22869147659063627,0.11070472792149864
0.00256806150743635,0.25456572346634315,0.021473453992473395,0.711864406779661,0.004724277067921991,0.023645480322154844,0.006183591250792048,0.030593026215321964,0.1917525773195876,0.008491491797596052,0.07234296194406235,0.062314187180401964,0.25821875121333426,0.035466737485061746,0.112346324875752,0.5291002431775196,0.008327404588499301,0.008491491797596052,0.005717379620968303,0.002757948661574313,0.18460956572568168,0.042711448508549965,0.007964931105765882,0.009991689641779395,0.01094955621961554,0.13805522208883553,0.11250371691941717
0.01870115956642299,0.2772482415045431,0.022242346317646502,0.4067796610169492,0.0038752521856086084,0.017326694618380045,0.0014106444695154703,0.028237040807669467,0.1896907216494845,0.003070413201903832,0.0698144887666208,0.0851468664526103,0.25537319460861285,0.0342942504315496,0.13000261574679567,0.5840043231559038,0.0030571403580157024,0.003070413201903832,0.0027015517410853597,0.0015426322269955072,0.25733246226317785,0.017659688674181433,0.004062805288460211,0.004366642423834961,0.011573970830917444,0.1602641056422569,0.10816294974724946
0.007625409629442903,0.2834943479342621,0.022144098964985495,0.6949152542372882,0.0029085406859448554,0.02540252883206789,0.0001546058428637395,0.02783023670145075,0.18845360824742266,0.0004064906686808718,0.06932984869325996,0.058033059816862895,0.26417084387224654,0.03389191342451202,0.11470049699189117,0.5809781140232368,0.0007708053781502087,0.0004064906686808718,0.0013220344336537558,0.0020587255074330825,0.06904377127531547,0.015627635917490994,0.0002872538032212636,0.00036372420703108396,0.008816645109495563,0.10084033613445378,0.10807448706512042
0.0014494580287370811,0.25421566377296845,0.021486268864559614,0.38983050847457623,0.006607262945527908,0.02967874564306877,0.004333349735378153,0.030898447442097226,0.191340206185567,0.009619316748156154,0.0725997248968363,0.05363301224878107,0.2579973990115603,0.03801619970787412,0.11640073240910277,0.5201837341259119,0.007198350277454613,0.009619316748156154,0.0017311120767665908,0.0013595023532918518,0.17305642471546953,0.014416072387086884,0.006454430789389494,0.00649166026172508,0.014272333972614959,0.07322929171668667,0.11323223312518584
0.012651247794303,0.2534923999436819,0.02176392442642768,0.9322033898305085,0.007002353732347007,0.028216002758566158,0.0028840743969338473,0.03385933655722406,0.21113402061855668,0.004762150627743984,0.07585511233379183,0.09370912117968845,0.2655137672663723,0.036210330633382026,0.13562647135757255,0.5850851121318562,0.004577331341100872,0.004762150627743984,0.006030906281748213,0.001736860880923627,0.17357218993913973,0.025534851621808147,0.00412574280164256,0.0036454825240984953,0.013424914142990947,0.17166866746698678,0.11596788581623549
0.004332619107638013,0.28047978429379555,0.021473453992473395,1.0,0.004018157363819771,0.02303710227559745,0.0017922869753058041,0.02847136675998982,0.18845360824742266,0.008491491797596052,0.07000660247592846,0.07468188845284815,0.25542442983795655,0.035241003850750234,0.11888569186502744,0.5495271548230207,0.006835439963190249,0.008491491797596052,0.0011145096438994345,0.0011486255290270358,0.22164150878520097,0.030979219385016493,0.007825069965360662,0.0076839779626227045,0.015877971544534145,0.1644657863145258,0.10816116562592921
0.006947945550794051,0.2494450155549941,0.021742566306283982,0.30508474576271183,0.0016896435776731678,0.018886075170927875,0.0001971179194581058,0.02704920675320268,0.18226804123711338,0.0006125066929831838,0.06848995873452544,0.07016292068022359,0.2603065868090899,0.03295312707475767,0.09769814281977501,0.6145366117265603,0.0007466113571992512,0.0006125066929831838,0.0002799315325852931,0.0006547298090383885,0.0755767974418045,0.02300437083045779,0.00030333783436786407,0.0003387239971735531,0.00892625217430088,0.24969987995198079,0.10703270889087123
0.006002646836400303,0.2540941554496483,0.02134103364758247,0.3220338983050848,0.002555480833893746,0.023089813730894842,0.0011256203196214239,0.029447696614914736,0.1962886597938144,0.0034538736850942666,0.07109582760201741,0.10940658817933169,0.2581014705711647,0.03504182711459302,0.12817159298979855,0.6401513104566332,0.003407953661804588,0.0034538736850942666,0.002806060628011996,0.001770157221597019,0.12925076505174846,0.0357334560233111,0.0023075479763746843,0.0019723915567098943,0.011529369787253023,0.3007202881152461,0.11022896223609871
0.007972019158053945,0.2539552887944253,0.021605874337364318,0.05084745762711865,0.004993275050437122,0.018846541579454833,0.0015604029211547152,0.031229320437770425,0.19917525773195874,0.0028072540467731413,0.07300320953690967,0.08502794624806756,0.25765996699330457,0.03550657283229319,0.12202458801987964,0.5917860037827614,0.003770863976068952,0.0028072540467731413,0.001999849214577942,0.002841189513257793,0.11168036309871747,0.03688367456483399,0.0022166382351112906,0.002251240051274661,0.010597207974666609,0.20888355342136855,0.11341064525721081
0.006853415679354676,0.25348757818482,0.021392293135927345,0.1694915254237288,0.0011096166778749158,0.03733288821437749,0.001623204852487302,0.030559090523458045,0.20206185567010307,0.0027019903847208654,0.07227877120586886,0.1066714234748484,0.2596949662587995,0.034223874651440715,0.1167930944284593,0.7904350175628208,0.0032345631783227253,0.0027019903847208654,0.0016863225537980323,0.001925540144739515,0.10191520819722863,0.04240472356414386,0.001741110357733538,0.001933929695390616,0.009827839971455333,0.3457382953181273,0.11211715730002972
0.005624527350642804,0.25519158776661915,0.022216716573474064,0.7966101694915254,0.004430060524546066,0.02311397314790615,0.0012560551000814113,0.02969373038092814,0.19298969072164945,0.0017546174262503798,0.07136176066024759,0.051016767748840536,0.259537257818476,0.034603638295047146,0.11470049699189117,0.6219940556606323,0.0019280860469710142,0.0017546174262503798,0.002223796829420735,0.0007379706607218684,0.15249458446515146,0.013173606318533858,0.0015383117041459673,0.0015204646862083755,0.010115516703090853,0.07142857142857142,0.11055605114481117
0.0027571212503150998,0.2537768837165346,0.021631504081536756,0.3220338983050848,0.0049680564895763285,0.0437746673138462,0.0019130599201761629,0.031017222363620936,0.1938144329896907,0.00190499408632506,0.0728106373223292,0.0550600547032941,0.25947161268087937,0.035480015934138895,0.11587758304996074,0.8593353147797891,0.0037547346287683135,0.00190499408632506,0.0025522533311901647,0.003124208408981625,0.1726094281882887,0.015965033356337706,0.0033704926434543654,0.003155093792277698,0.012176084920387138,0.08103241296518607,0.11260779066309841
0.007845979329468112,0.2558107016044885,0.021738294682255244,0.1694915254237288,0.0015803631472763955,0.03681675521459053,0.00042030632157852874,0.028271061338763046,0.19340206185567008,0.0015290524361383595,0.06992306281522237,0.07444404804376265,0.261562650478469,0.0338905855796043,0.11757781846717236,0.6279383950283706,0.0012506534603442014,0.0015290524361383595,0.0008278566969006595,0.0007213224903851724,0.14544579307499228,0.019354343992025156,0.0009578879714642995,0.00121276979565415,0.008989340350564205,0.17166866746698678,0.10885399940529288
0.03497605243256869,0.2651099457455693,0.02383139045633759,0.8983050847457628,0.011180228648285138,0.024354888658032238,0.0006280357867555459,0.028489437515907354,0.19340206185567008,0.0018072492572765182,0.07005988078862906,0.07313592579379238,0.2636809069916474,0.03505510556367017,0.12516348417473186,0.8034044852742501,0.0017305015425381938,0.0018072492572765182,0.0003724965467203142,0.0009321993146499881,0.08431042189595296,0.020243846330802857,0.0007760684889375118,0.0010108450237279396,0.008873377637036708,0.1332533013205282,0.10969372584002378
0.01246218805142425,0.25304686942484134,0.02160160271333558,0.5254237288135594,0.006708137188971082,0.02471069098128963,0.002439629959810927,0.037753457198608634,0.22432989690721647,0.004010267327370583,0.08078862906923429,0.11035794981567369,0.2614453698362994,0.03988846102775196,0.16243787601360185,0.6647932991083491,0.0038394137020966654,0.004010267327370583,0.004552852023785781,0.0019421883150762106,0.05339889282398652,0.021854152288934902,0.0011257213399505648,0.001530080151538195,0.008788568752508809,0.13025210084033612,0.1231043710972346
0.009405722208217795,0.2538087073250232,0.021469182368444657,0.5932203389830508,0.0020174848688634837,0.025127990002393977,0.0030290019307782777,0.029727666072792057,0.20206185567010307,0.0033862041880606602,0.07140761118752866,0.11166607206564397,0.25904051625897967,0.034895764174744395,0.13458017263928848,0.5198594974331261,0.00227486701393474,0.0033862041880606602,0.0006905021597970799,0.0004794245753929799,0.10765739435409002,0.02752856376044782,0.0012935547084368304,0.001760851319453864,0.0087761696623701,0.2773109243697479,0.1107195955991674
0.0095160070582304,0.2548540646462854,0.022220988197502806,0.5254237288135594,0.0025638870208473438,0.025488184946926153,0.0011111275662369806,0.02874353100873844,0.1962886597938144,0.001265893281007669,0.07030719853278312,0.0614817457486027,0.2607264755245707,0.033732572035586245,0.11443892231232014,0.5559038097811402,0.0011659743870158497,0.001265893281007669,0.001566883825881876,0.0005548407870182127,0.1948904858508407,0.016271758300743813,0.0011816657961126532,0.0015685420128574731,0.008893046697292718,0.12244897959183673,0.10939666964020218
0.006916435593647592,0.2542118063658789,0.02158451621722062,0.711864406779661,0.0020342972427706794,0.02768010296304268,0.001623204852487302,0.029015016543649783,0.19670103092783503,0.0020027389153736024,0.07060981201283814,0.08086573908907124,0.2591998258002202,0.03438852741999735,0.12620978289301593,0.5331532018373412,0.0015167876908047352,0.0020027389153736024,0.0011369044053837138,0.0009765944355478442,0.12907884331052505,0.01904761904761905,0.00102781854166691,0.0012608471223032477,0.009096382855358817,0.1602641056422569,0.10957478441867378
0.013344466851525082,0.25362740919181537,0.021695578441967848,0.711864406779661,0.00785137861466039,0.03006310000461225,0.0020483256184309646,0.03385933655722406,0.20989690721649482,0.004010267327370583,0.07583677212287941,0.10346057795219409,0.260461893598038,0.03743194794847962,0.1437352864242741,0.6076736017292623,0.0038595753862224634,0.004010267327370583,0.0013847397658097377,0.0020975712382187064,0.09988653165079257,0.02852541982976766,0.002041811809604764,0.0019050832994011572,0.010833593506088044,0.18307322929171668,0.11635444543562294
0.0014021930930173932,0.2434419257719154,0.021306860655352554,0.1694915254237288,0.001899798251513114,0.018881682549653094,0.00041837395446060304,0.02754874013743955,0.1872164948453608,0.002498981893620047,0.0690215497478221,0.06707099536211203,0.2545498284620505,0.03446554242464481,0.11417734763274912,0.629181302350716,0.0030813343789666604,0.002498981893620047,0.0008084479036142842,0.0005603901771304447,0.14761200701440705,0.028678782301970712,0.002377478546577295,0.0028762452977129315,0.00963828553588154,0.15726290516206481,0.1075889087124591
0.012572472901436853,0.256460674699074,0.02207575298052566,0.6610169491525424,0.0029085406859448554,0.029773187000476597,0.0004831082529111153,0.02887078985322813,0.19463917525773194,0.0021455967424445486,0.07047226043099494,0.07491972886193365,0.25943038433226684,0.03409374585048467,0.11613915772953176,0.6296676573898945,0.0018474393104678222,0.0021455967424445486,0.0004023562286993533,0.00020450778923300706,0.12921638070350377,0.024077908135879157,0.0012515963663152637,0.0009483444990841123,0.010541456670086082,0.18367346938775508,0.10973832887303002
